method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_pf,response_fraction_0p70,nominal,3000555,1,acid,medium,single,1,1,0,0,1,0,7,1,15.229999999999997,6.095685840711525,6.15,0.07831415928847552,136.30600001488347,307.4738000141224,63.39711428985798,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,1,acid,medium,single,1,1,1,0,1,0,10,1,15.049999999999997,6.161294909363299,6.2,0.012705090636701222,3.694000013638288,0.2628999936860055,0.3956900007324293,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,2,base,medium,separated,2,0,0,0,1,1,3,1,8.75,6.510716207002293,6.35,0.21471620700229277,384.3399999968824,177.0970999932615,187.14569999671463,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,2,base,medium,separated,2,0,0,0,1,1,3,1,8.55,6.4753570695437705,6.34,0.1793570695437703,0.5548999906750396,0.08350000280188397,0.21279999782564119,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,3,acid,medium,single,1,1,1,0,1,0,3,1,7.73,1.7854608276476909,1.86,0.03953917235230908,370.9009000012884,198.44129999546567,189.78073333225134,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,3,acid,medium,single,1,0,0,0,1,1,3,1,8.86,1.6850704137842576,1.82,0.13992958621574236,0.6304000053205527,0.08840000373311341,0.23960000301788872,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,4,acid,far,single,1,1,1,0,1,0,4,1,14.57,1.7064870217763,1.8,0.009512978223700008,396.08790000056615,220.36799999477807,154.11397499883606,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,4,acid,far,single,1,0,0,0,1,1,4,1,16.25,1.6050024149389914,1.74,0.11099758506100854,0.7282000005943701,2.13870000152383,0.71672500052955,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,5,acid,far,single,1,0,0,0,1,1,30,5,12.379999999999987,4.935212951752071,5.09,0.16078704824792922,3249.9098999687703,1146.2326000037137,146.53808333241614,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,5,acid,far,single,1,0,0,0,1,1,25,13,47.85000000000001,4.724809198659589,5.13,0.37119080134041127,3.499599995848257,0.6187000180943869,0.16473200055770576,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,6,base,medium,single,1,1,1,0,1,0,17,2,7.120000000000001,8.381838105638998,8.35,0.04216189436100137,2000.2376000047661,734.0709999916726,160.84168235273168,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,6,base,medium,single,1,0,0,0,1,1,8,3,5.050000000000001,8.604278027694512,8.51,0.18027802769451284,1.4915999927325174,0.23979999241419137,0.2164249981433386,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,7,base,far,separated,2,0,0,0,1,1,49,3,18.27000000000003,9.530189216976627,9.13,0.45818921697662773,6031.209500019031,2203.6268999872846,168.0578857144146,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,7,base,far,separated,2,0,0,1,1,1,11,5,18.259999999999998,9.822389268861905,9.1,0.7503892688619054,1.807300010113977,0.3060000017285347,0.19211818289477378,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,8,acid,medium,single,1,1,1,0,1,0,13,1,6.8000000000000025,2.888706208159652,2.86,0.0002937918403476125,1610.7166999863693,563.9212999958545,167.27984615247877,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,8,acid,medium,single,1,0,0,0,1,1,5,2,11.469999999999999,3.0314381303754985,2.79,0.14243813037549868,0.988599997072015,0.14709999959450215,0.22713999933330342,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,9,acid,near,separated,3,1,0,0,1,0,4,0,2.87,4.5331100100300645,4.56,0.05111001003006432,30.81519999250304,191.94040000002133,55.68889999813109,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,9,acid,near,separated,3,1,1,0,1,0,2,0,3.1100000000000003,4.500191237254569,4.57,0.018191237254568726,0.4789000013261102,0.06270000449148938,0.2708000029087998,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,10,base,near,separated,3,0,0,0,1,1,2,1,2.64,6.431680651257238,6.3,0.193680651257238,167.7828000028967,104.78539999894565,136.28410000092117,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,10,base,near,separated,3,1,1,0,1,0,5,1,4.28,6.244241805069974,6.27,0.006241805069973516,4.821099995751865,0.1548000000184402,0.9951799991540611,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,11,base,far,single,1,0,0,1,0,0,50,20,21.770000000000067,5.558951483086048,6.41,1.2090485169139518,5121.09209998016,2246.3564000136103,147.3489699998754,max_steps,555
new_ppo,response_fraction_0p70,nominal,3000555,11,base,far,single,1,0,0,1,1,1,4,2,14.11,4.675806420747989,6.79,2.0921935792520108,0.6477999995695427,0.09439999848837033,0.18554999951447826,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,12,acid,medium,single,1,0,0,0,1,1,3,1,5.26,4.704959226407839,4.87,0.21104077359216156,28.325300008873455,194.8015000016312,74.37560000350156,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,12,acid,medium,single,1,1,0,0,1,0,7,2,6.43,4.982512743335475,4.92,0.06651274333547441,1.5073000104166567,0.2195999913965352,0.2467000002590274,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,13,base,near,single,1,1,1,0,1,0,4,0,3.31,2.6553763011572036,2.62,0.005623698842796454,37.03790000145091,166.77790000539972,50.953950001712656,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,13,base,near,single,1,1,1,0,1,0,3,1,3.5199999999999996,2.6935172858670233,2.63,0.03251728586702329,0.5381999872042798,0.07779999577905983,0.2053333276611132,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,14,base,far,separated,3,1,0,0,1,0,10,1,8.919999999999995,5.562328158186185,5.58,0.06332815818618531,1260.8895999874221,484.3315999969491,174.52211999843712,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,14,base,far,separated,3,0,0,0,1,1,5,2,14.84,5.06040654483342,5.4,0.43859345516658,0.8123000006889924,0.13610000314656645,0.18968000076711178,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,15,acid,medium,single,1,1,1,0,1,0,5,0,15.98,4.538955449353258,4.63,0.004955449353258423,446.43980000546435,283.7534999998752,146.0386600010679,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,15,acid,medium,single,1,1,1,0,1,0,9,0,15.840000000000002,4.5519299631908225,4.6,0.01792996319082274,6.120399986684788,0.2651000031619333,0.7094999988718579,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,16,base,medium,overlapping,2,0,0,0,0,0,50,2,16.490000000000066,4.036026128793157,4.03,0.3429738712068424,6030.454500018095,2023.4804999854532,161.07870000007097,max_steps,555
new_ppo,response_fraction_0p70,nominal,3000555,16,base,medium,overlapping,2,1,0,0,1,0,4,1,10.82,4.471148756041355,4.33,0.09214875604135564,0.6894999969517812,0.09700001828605309,0.19662500380945858,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,17,acid,medium,single,1,1,1,0,1,0,8,2,6.33,2.9583986204202812,2.87,0.00939862042028139,979.2336000027717,391.5904999812483,171.3530124980025,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,17,acid,medium,single,1,0,0,1,1,1,1,1,3.19,2.347284398416008,2.94,0.601715601583992,0.23700000019744039,0.023100001271814108,0.2601000014692545,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,18,base,medium,overlapping,2,1,1,0,1,0,8,1,18.570000000000004,4.2592766555044435,4.22,0.03827665550444337,563.8711999999941,412.68489999492886,122.06951249936537,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,18,base,medium,overlapping,2,1,0,0,1,0,12,0,17.549999999999997,4.159531826178442,4.15,0.06146817382155767,4.03290000394918,0.33949998760363087,0.36436666596273426,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,19,acid,medium,single,1,1,0,0,1,0,12,3,11.620000000000005,3.6660450341473156,3.75,0.07695496585268424,653.0402999851503,577.515900011349,102.54634999970828,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,19,acid,medium,single,1,1,1,0,1,0,13,8,22.779999999999998,3.7451890289877996,3.8,0.0021890289877997127,8.520099974703044,0.4194999928586185,0.6876615359662817,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,20,base,medium,separated,2,0,0,0,1,1,4,2,4.12,6.337874092922645,6.66,0.2721259070773554,47.09519999596523,325.65210000029765,93.18682499906572,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,20,base,medium,separated,2,0,0,0,1,1,5,2,4.07,6.403820108328219,6.52,0.2061798916717814,0.7343999968725257,0.12179999612271786,0.1712399985990487,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,21,base,medium,single,1,1,1,0,1,0,26,1,7.390000000000001,5.818528094205808,5.86,0.027528094205807818,3199.1628000105266,1193.9518000144744,168.96594615480774,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,21,base,medium,single,1,0,0,1,1,1,5,2,6.5600000000000005,5.284868107997617,5.74,0.506131892002383,0.9845999957178719,0.15309999434975907,0.2275399980135262,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,22,acid,far,single,1,1,1,0,1,0,19,4,18.289999999999996,5.059772367169238,5.01,0.007772367169238237,683.6154999982682,870.6477000232553,81.8033263169223,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,22,acid,far,single,1,0,0,1,1,1,4,2,17.32,5.83852849954112,5.15,0.7865284995411201,0.7314999966183677,0.11100000119768083,0.21062499945401214,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,23,acid,near,separated,3,0,0,0,1,1,1,1,3.42,5.49893727877954,5.7,0.2830627212204604,112.48089999571675,73.05830000404967,185.53919999976642,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,23,acid,near,separated,3,1,1,0,1,0,4,1,3.9400000000000004,5.741934009947725,5.72,0.04006599005227507,0.6402999861165881,0.09479999425821006,0.18377499509369954,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,24,base,near,separated,2,1,0,0,1,0,3,0,1.54,2.570712321436157,2.55,0.06328767856384276,23.003099995548837,131.84859999455512,51.61723333003465,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,24,base,near,separated,2,1,0,0,1,0,2,1,2.7199999999999998,2.698898018337296,2.65,0.06489801833729603,2.470500003255438,0.06310000026132911,1.2668000017583836,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,25,acid,medium,separated,2,1,1,0,1,0,4,1,8.21,3.44272294826228,3.52,0.007277051737720086,228.7161999993259,197.4160000027041,106.5330500005075,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,25,acid,medium,separated,2,1,1,0,1,0,7,0,7.85,3.483873114486328,3.51,0.03387311448632779,1.3200999819673598,0.22090000129537657,0.22014285475181947,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,26,base,medium,separated,3,0,0,0,1,1,3,1,10.53,8.043625452373117,7.71,0.37062545237311717,267.265700007556,236.67190000560367,167.97920000438657,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,26,base,medium,separated,3,0,0,0,1,1,5,2,12.75,7.556492694137869,7.69,0.11650730586213065,2.965599996969104,0.14250000822357833,0.6216200010385364,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,27,acid,near,separated,2,0,0,0,1,1,1,1,1.42,7.65515415138092,7.86,0.15084584861908024,9.066200000233948,67.66349999816157,76.72969999839552,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,27,acid,near,separated,2,0,0,0,1,1,1,1,2.06,7.457703136206497,7.73,0.3482968637935029,0.2902999985963106,0.02970000059576705,0.31999999919207767,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,28,base,near,single,1,1,0,0,1,0,13,1,5.4700000000000015,6.236901119787989,6.26,0.06390111978798885,273.82500000385335,535.295599976962,62.24004615237041,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,28,base,near,single,1,0,0,0,1,1,3,2,3.72,6.054374992153463,6.12,0.1186250078465374,0.6099999955040403,0.07810000533936545,0.22936666694780192,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,29,base,far,single,1,1,0,0,1,0,14,2,19.18,9.890964505658822,9.88,0.08103549434117774,135.53800000227056,646.0295000069891,55.8262500006614,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,29,base,far,single,1,1,0,0,1,0,49,1,16.929999999999996,10.036169139362983,9.95,0.06416913936298307,15.721899973868858,3.0380999742192216,0.3828571417977159,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,30,acid,far,separated,2,1,1,0,1,0,6,0,23.48,1.763296428418514,1.81,0.020296428418513868,474.2746999982046,399.7422000174993,145.66948333595064,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,30,acid,far,separated,2,1,1,0,1,0,6,1,24.520000000000003,1.7114778124298344,1.8,0.03152218757016567,1.220399994053878,0.19579999934649095,0.23603333223339482,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,31,acid,medium,separated,2,1,0,0,1,0,15,0,20.200000000000003,2.112381584134301,2.12,0.09138158413430109,154.0177000060794,686.1395000087214,56.01048000098672,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,31,acid,medium,separated,2,1,0,0,1,0,9,0,20.450000000000003,2.1005299772973407,2.12,0.07952997729734079,1.6459999824292026,0.27439999394118786,0.2133777751522656,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,32,acid,near,separated,2,1,1,0,1,0,12,2,6.2200000000000015,3.705735318275025,3.65,0.04773531827502486,225.57080001570284,582.8167999934522,67.36563333409624,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,32,acid,near,separated,2,1,1,0,1,0,2,2,3.1100000000000003,3.6806499042386713,3.61,0.022649904238671414,0.4174000059720129,0.059100006183143705,0.2382500060775783,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,33,base,near,single,1,1,0,0,1,0,31,2,6.870000000000001,5.570083847158777,5.56,0.05391615284122242,3841.5352000229177,1232.487500012212,163.67815161403644,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,33,base,near,single,1,0,0,0,1,1,7,3,5.709999999999999,5.790525997378349,5.69,0.16652599737834972,1.3305999964359216,0.2046999943559058,0.2193285701131182,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,34,base,far,separated,2,1,1,0,1,0,12,1,10.030000000000001,5.800480154836036,5.82,0.02648015483603583,617.4336999974912,580.0106000024243,99.78702499999297,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,34,base,far,separated,2,0,0,0,1,1,5,2,14.799999999999999,5.449956456384195,5.73,0.32404354361580534,2.8807999988202937,1.9341000079293735,0.9629800013499334,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,35,acid,medium,separated,2,0,0,0,1,1,2,1,7.08,4.830537883974676,5.06,0.21746211602532384,262.13689999713097,141.7345000008936,201.9356999990123,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,35,acid,medium,separated,2,1,1,0,1,0,5,1,8.39,5.015965546464409,4.98,0.03203445353559076,0.9820999912335537,0.156299996888265,0.22767999762436375,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,36,base,medium,separated,2,0,0,0,1,1,2,1,4.42,4.097316729317569,3.89,0.2513167293175691,118.85110000002896,142.95180000044638,130.90145000023767,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,36,base,medium,separated,2,1,1,0,1,0,5,1,5.829999999999999,3.8913306920293627,3.93,0.045330692029362574,0.7946000041556545,0.13320000289240852,0.1855600014096126,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,37,acid,near,separated,2,1,0,0,1,0,5,0,4.999999999999999,6.867859010871804,6.89,0.0668590108718039,167.39699999743607,170.2419000066584,67.5277800008189,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,37,acid,near,separated,2,1,0,0,1,0,7,0,4.86,6.881264952318871,6.89,0.08026495231887054,3.468099996098317,0.22170000738697127,0.527114286212184,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,38,base,medium,single,1,1,0,0,1,0,12,3,14.000000000000004,4.999271516404482,4.89,0.05227151640448202,1414.8194000081276,762.2532999957912,181.42272500032655,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,38,base,medium,single,1,1,0,0,1,0,12,5,14.669999999999996,5.0339327721378275,4.93,0.08693277213782746,1.9989000065834261,0.331600007484667,0.19420833450567443,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,39,acid,medium,separated,2,1,1,0,1,0,5,1,14.19,3.8889725090511345,4.01,0.027027490948865474,381.53470000543166,257.87470000068424,127.88188000122318,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,39,acid,medium,separated,2,1,1,0,1,0,6,1,15.42,3.88633410617743,3.86,0.02966589382256979,1.1972999927820638,0.19440000323811546,0.23194999933669655,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,40,base,far,single,1,0,0,1,0,0,50,1,13.230000000000004,11.572010403911968,11.59,1.3920104039119678,676.6051999948104,1923.788899963256,52.00788199916133,max_steps,555
new_ppo,response_fraction_0p70,nominal,3000555,40,base,far,single,1,1,1,0,1,0,13,1,2.2399999999999998,10.191856003030061,10.25,0.011856003030061402,4.034799996588845,2.3331000047619455,0.4898384616423685,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,41,base,far,overlapping,3,0,0,1,1,1,5,2,25.14,4.244896974421771,5.7,1.5551030255782292,180.59200000425335,325.80220000090776,101.27884000103222,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,41,base,far,overlapping,3,0,0,1,0,0,26,7,50.0,11.578726904182165,9.46,5.778726904182165,4.542900023807306,0.756900008127559,0.20383846276672557,dose_limit,555
new_pf,response_fraction_0p70,nominal,3000555,42,acid,near,overlapping,2,0,0,0,1,1,1,1,3.11,4.248768511696669,4.42,0.18523148830333103,156.00650000124006,74.16299999749754,230.1694999987376,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,42,acid,near,overlapping,2,1,1,0,1,0,1,1,2.06,4.404367091601861,4.53,0.029632908398139257,0.25440000172238797,0.021899999410379678,0.27630000113276765,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,43,acid,near,separated,3,1,0,0,1,0,14,1,4.900000000000001,7.028556793988379,7.02,0.08744320601162059,262.49969999480527,605.5587999944692,62.00417857066246,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,43,acid,near,separated,3,0,0,0,1,1,1,1,2.06,6.919246219120236,7.1,0.1967537808797637,0.20399999630171806,0.024900000425986946,0.228899996727705,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,44,acid,medium,separated,2,0,0,0,1,1,2,1,3.77,2.057345175131882,2.18,0.20365482486811803,105.11840000253869,179.02919999323785,142.07379999788827,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,44,acid,medium,separated,2,1,1,0,1,0,4,1,5.33,2.224980420597759,2.19,0.03601957940224132,0.7007999956840649,0.10949999705189839,0.20257499818399083,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,45,base,near,separated,2,0,0,0,1,1,2,1,1.3199999999999998,3.918445642621532,3.84,0.16044564262153216,174.26789999444736,114.98270000447519,144.62529999946128,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,45,base,near,separated,2,1,1,0,1,0,2,1,3.1100000000000003,3.785250358492008,3.85,0.027250358492008075,2.491899998858571,0.059300000430084765,1.275599999644328,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,46,base,far,overlapping,3,0,0,1,0,0,50,7,14.999999999999988,9.365788626297444,8.52,2.665788626297444,3288.6900000230526,2271.6815999738174,111.2074319999374,max_steps,555
new_ppo,response_fraction_0p70,nominal,3000555,46,base,far,overlapping,3,0,0,1,1,1,17,8,15.769999999999998,5.837594207483676,6.64,0.8624057925163244,5.008699990867171,2.206699995440431,0.4244352933122119,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,47,base,medium,single,1,0,0,0,1,1,17,2,8.699999999999998,7.419711064206393,7.66,0.22228893579360776,1989.3052000043099,850.2002000022912,167.02972941215302,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,47,base,medium,single,1,1,0,0,1,0,12,4,10.449999999999996,7.581150357654382,7.67,0.060849642345618626,3.7547000029007904,0.3175000092596747,0.3393500010133721,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,48,base,medium,separated,3,1,0,0,1,0,10,0,9.29,6.391821223303541,6.38,0.07617877669645878,73.51220000418834,313.7321000103839,38.72443000145722,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,48,base,medium,separated,3,1,0,0,1,0,20,0,9.229999999999995,6.387587640597918,6.38,0.08041235940208225,9.488199990300927,0.5811000082758255,0.5034649999288376,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,49,acid,near,separated,3,1,1,0,1,0,12,1,4.969999999999998,3.4097303127308614,3.38,0.01826968726913858,242.156199994497,482.2998000017833,60.37133333302336,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,49,acid,near,separated,3,0,0,0,1,1,2,2,3.1100000000000003,3.532579550239034,3.47,0.10457955023903409,0.3888000064762309,0.047100002120714635,0.21795000429847278,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,50,base,medium,separated,2,1,1,0,1,0,47,4,9.439999999999994,7.148855724415142,7.21,0.04914427558485812,3254.235599983076,2044.2535000038333,112.73381063801935,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,50,base,medium,separated,2,0,0,1,0,0,39,12,50.0,5.258395813247848,5.68,1.9396041867521525,13.455000007525086,1.1443000039434992,0.37434102593509194,dose_limit,555
new_pf,response_fraction_0p70,nominal,3000555,51,acid,near,separated,2,0,0,0,1,1,1,1,1.8,2.000953019146899,2.23,0.2180469808531007,152.97869999631075,127.346099994611,280.32479999092175,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,51,acid,near,separated,2,1,0,0,1,0,3,2,4.41,2.291831861880813,2.23,0.07283186188081325,0.8085000081337057,0.13360000593820587,0.31403333802397054,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,52,acid,near,separated,3,0,0,0,1,1,1,1,3.43,4.542462646920519,4.75,0.21553735307948063,150.40289999888046,61.72520000109216,212.12809999997262,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,52,acid,near,separated,3,0,0,0,1,1,2,1,3.1100000000000003,4.616577445106373,4.72,0.14142255489362743,2.4907000042730942,0.05909999890718609,1.2749000015901402,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,53,base,medium,separated,2,1,0,0,1,0,18,1,9.95999999999999,6.8321033438801635,6.84,0.09210334388016328,393.8731999951415,819.5145999998203,67.41043333305343,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,53,base,medium,separated,2,1,0,0,1,0,7,1,9.959999999999999,6.814798726406551,6.84,0.07479872640655039,3.233199975511525,0.19559999054763466,0.48982856657987994,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,54,acid,near,overlapping,3,1,0,0,1,0,5,0,2.1799999999999997,4.359989429556583,4.37,0.08798942955658262,46.42129999410827,235.10919999534963,56.30609999789158,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,54,acid,near,overlapping,3,1,1,0,1,0,2,0,3.1100000000000003,4.309535331103758,4.34,0.03753533110375784,0.45139999565435573,0.04839999746764079,0.24989999656099826,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,55,base,far,single,1,0,0,1,1,1,4,2,15.11,7.4941775904934325,8.18,0.6148224095065675,394.41529999749037,286.9907999993302,170.35152499920514,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,55,base,far,single,1,1,0,0,1,0,17,3,17.440000000000012,8.180918361488548,8.19,0.07191836148854769,2.893700009735767,0.48210000386461616,0.19857647138825782,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,56,base,far,separated,3,1,0,0,1,0,20,1,16.91999999999998,4.8838114553778045,4.89,0.07481145537780431,2487.6432999881217,964.2976000104682,172.5970449999295,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,56,base,far,separated,3,1,1,0,1,0,8,1,17.11,4.8339491654150155,4.87,0.02494916541501535,1.2591000049724244,0.22220000391826034,0.1851625011113356,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,57,base,medium,separated,3,1,1,0,1,0,8,0,11.819999999999997,3.471170857175329,3.45,0.042829142824670985,65.87310000031721,372.123900007864,54.74962500102265,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,57,base,medium,separated,3,1,1,0,1,0,6,0,11.86,3.4763757430876643,3.45,0.03762425691233551,3.4842999957618304,0.19150001025991514,0.6126333343369575,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,58,acid,medium,single,1,1,0,0,1,0,35,2,5.749999999999988,4.668074014881533,4.68,0.07207401488153309,432.7314000183833,1452.2365999946487,53.85622857180091,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,58,acid,medium,single,1,0,0,0,1,1,5,4,7.879999999999999,4.844496260466276,4.54,0.2484962604662755,0.8021000030566938,0.1334999906248413,0.18711999873630702,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,59,base,far,separated,2,1,1,0,1,0,6,1,17.380000000000003,4.495082988257584,4.42,0.006082988257584354,453.5816999923554,337.8034999986994,131.89753333184248,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,59,base,far,separated,2,1,1,0,1,0,7,1,18.96,4.532003048201503,4.56,0.043003048201502914,1.2005000025965273,0.17859999934444204,0.19701428599156706,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,60,acid,far,single,1,0,0,0,1,1,34,3,15.219999999999992,4.721201589057717,4.94,0.2377984109422826,3219.0465000021504,1407.4334999968414,136.07294117644093,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,60,acid,far,single,1,0,0,1,0,0,23,15,50.0,2.239414558936452,3.5,2.719585441063548,5.353399974410422,0.5960000125924125,0.2586695646522972,dose_limit,555
new_pf,response_fraction_0p70,nominal,3000555,61,acid,far,single,1,0,0,1,1,1,2,2,8.100000000000001,5.33322899463348,4.73,0.6632289946334797,237.94140000245534,220.0763000000734,229.00885000126436,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,61,acid,far,single,1,0,0,0,1,1,7,5,13.66,4.3878488752235985,4.62,0.2821511247764015,3.612600004998967,0.22639999951934442,0.5484285720740445,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,62,base,medium,separated,3,0,0,0,1,1,4,1,10.9,6.720031225659024,6.56,0.25103122565902414,300.70179998438107,208.76910000515636,127.36772499738436,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,62,base,medium,separated,3,1,1,0,1,0,4,0,9.110000000000001,6.438270766638823,6.39,0.0307292333611775,0.633700008620508,0.10189999738940969,0.18390000150247943,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,63,base,medium,single,1,0,0,0,1,1,21,2,6.580000000000001,3.4199453086129514,3.72,0.32605469138704857,2519.2341999936616,935.1379999934579,164.49391428510094,measured_success,555
new_ppo,response_fraction_0p70,nominal,3000555,63,base,medium,single,1,0,0,1,1,1,4,2,5.51,2.7422754683154826,3.69,1.0037245316845174,0.6385999949998222,0.0996999951894395,0.18457499754731543,measured_success,555
new_pf,response_fraction_0p70,nominal,3000555,64,acid,medium,separated,2,0,0,0,1,1,5,1,14.059999999999999,2.8440835869479955,2.98,0.16091641305200444,372.1659000002546,261.03169999987585,126.6395200000261,measured_success,555
