method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_pf,episode_bias_0p10,nominal,3000202,1,base,medium,single,1,0,0,0,1,1,2,2,6.369999999999999,7.958332393548099,8.11,0.14266760645190146,36.55140000046231,51.32400000729831,43.93770000388031,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,1,base,medium,single,1,0,0,0,1,1,1,0,2.06,7.903078731561719,8.06,0.19792126843828228,0.20650000078603625,0.0208000055863522,0.22730000637238845,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,2,acid,medium,single,1,1,1,0,1,0,3,0,4.9399999999999995,1.9161291927545387,1.97,0.009129192754538717,127.35709999833489,85.23040000727633,70.8625000018704,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,2,acid,medium,single,1,1,1,0,1,0,2,1,5.05,1.9003788281110312,1.95,0.006621171888968824,0.27879999834112823,0.037099998735357076,0.15794999853824265,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,3,acid,near,separated,2,1,0,0,1,0,5,1,4.3,3.6571515789313436,3.79,0.05384842106865628,21.125100000062957,102.21180000371533,24.667380000755657,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,3,acid,near,separated,2,1,0,0,1,0,4,1,4.470000000000001,3.631311575817457,3.76,0.07968842418254285,0.5283999998937361,0.07280000136233866,0.1503000003140187,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,4,acid,medium,separated,2,1,1,0,1,0,2,1,4.6899999999999995,5.057702274051376,4.97,0.0032977259486237642,113.58189999737078,57.98829999548616,85.78509999642847,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,4,acid,medium,separated,2,1,0,0,1,0,2,0,3.1100000000000003,5.139329502558882,5.06,0.07832950255888171,0.4155999995418824,0.04220000118948519,0.2289000003656838,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,5,base,near,single,1,1,0,0,1,0,5,3,6.2700000000000005,6.111719105569305,6.0,0.09571910556930519,265.3049000000465,134.00709998677485,79.86239999736426,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,5,base,near,single,1,1,1,0,1,0,3,1,3.87,6.0390181525862925,5.93,0.023018152586292473,0.35149999166605994,0.04359999002190307,0.13169999389598766,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,6,base,medium,single,1,1,0,0,1,0,3,2,8.03,7.4256131850579905,7.54,0.06338681494200937,164.8970999958692,86.8793999979971,83.92549999795544,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,6,base,medium,single,1,1,0,0,1,0,5,2,8.05,7.402117140975065,7.52,0.08688285902493487,0.5653000043821521,0.06869999197078869,0.12679999927058816,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,7,base,far,single,1,1,0,0,0,0,50,44,23.45000000000006,7.277348624271781,7.13,0.06665137572821944,1976.3349000131711,1073.963199996797,61.00596200019936,max_steps,202
new_ppo,episode_bias_0p10,nominal,3000202,7,base,far,single,1,0,0,0,0,0,50,28,32.680000000000014,6.912194799131221,6.76,0.43180520086877916,5.732400000852067,0.9712999744806439,0.13407399950665422,max_steps,202
new_pf,episode_bias_0p10,nominal,3000202,8,base,medium,separated,2,0,0,0,1,1,3,3,6.660000000000001,5.88679350728658,5.8,0.10079350728658021,194.667899995693,79.82879999326542,91.49889999631948,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,8,base,medium,separated,2,0,0,0,1,1,3,3,5.249999999999999,5.939086371908177,5.86,0.1530863719081772,0.35339999885763973,0.05420000525191426,0.135866668036518,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,9,base,medium,separated,3,1,0,0,1,0,3,0,3.03,3.313208936537242,3.29,0.0647910634627582,9.606299994629808,56.662600007257424,22.08963333396241,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,9,base,medium,separated,3,1,0,0,1,0,2,1,3.8,3.4301910049141737,3.41,0.05219100491417361,0.48239999887300655,0.037999998312443495,0.260199998592725,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,10,base,medium,overlapping,2,1,1,0,1,0,8,6,7.849999999999999,5.920425000421204,5.96,0.011574999578796152,383.2345999908284,252.84770000871504,79.51028749994293,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,10,base,medium,overlapping,2,0,0,0,1,1,8,4,7.369999999999999,5.81391633191334,5.85,0.11808366808666015,0.8656999852973968,0.1480999926570803,0.12672499724430963,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,11,base,far,overlapping,3,0,0,1,0,0,50,40,17.330000000000048,7.151448864000145,7.28,1.3055511359998562,2845.390700007556,1175.3035000001546,80.41388400015421,max_steps,202
new_ppo,episode_bias_0p10,nominal,3000202,11,base,far,overlapping,3,0,0,1,0,0,50,45,17.930000000000025,9.602781608710615,9.73,1.1457816087106139,4.456699971342459,0.8587000047555193,0.10630799952195957,max_steps,202
new_pf,episode_bias_0p10,nominal,3000202,12,base,near,separated,2,1,0,0,1,0,2,0,1.76,2.772025048884119,2.78,0.05697495111588102,8.22409999818774,48.96989999542711,28.596999996807426,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,12,base,near,separated,2,1,0,0,1,0,1,0,1.67,2.7438699276092766,2.75,0.08513007239072357,0.14399999781744555,0.018900005670730025,0.16290000348817557,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,13,base,near,separated,3,0,0,0,1,1,1,0,0.69,6.958506284047946,7.19,0.30649371595205377,5.4101000059745274,39.74680000101216,45.15690000698669,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,13,base,near,separated,3,0,0,0,1,1,2,2,3.1100000000000003,7.0497504188052424,7.28,0.21524958119475723,0.32899999496294186,0.044699998397845775,0.18684999668039382,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,14,base,medium,separated,2,0,0,0,1,1,3,1,5.85,5.453520991845469,5.26,0.21452099184546913,71.25310000265017,82.94020000175806,51.39776666813608,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,14,base,medium,separated,2,0,0,0,1,1,3,1,5.69,5.410431829628113,5.21,0.17143182962811299,0.33879999682540074,0.05270000110613182,0.13049999931051084,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,15,base,near,single,1,1,0,0,1,0,3,2,4.67,7.440394640483008,7.57,0.084605359516992,73.36380000197096,106.98899999988498,60.117600000618644,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,15,base,near,single,1,0,0,0,1,1,3,0,0.03,7.298769710395494,7.43,0.22623028960450675,0.3522000042721629,0.054799995268695056,0.13566666651361933,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,16,base,medium,single,1,0,0,0,1,1,2,1,5.67,5.708250102716123,5.62,0.1142501027161229,115.91089999274118,89.60859999933746,102.75974999603932,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,16,base,medium,single,1,1,1,0,1,0,5,3,6.01,5.620094289398237,5.53,0.026094289398236548,0.3181999927619472,0.04959999932907522,0.07355999841820449,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,17,acid,medium,single,1,0,0,0,1,1,6,3,10.37,6.1828271324499156,6.25,0.16017286755008442,98.2642000017222,131.26250000641448,38.25445000135611,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,17,acid,medium,single,1,1,0,0,1,0,7,3,10.659999999999998,6.245815984824041,6.31,0.09718401517595865,0.7381000032182783,0.11749998520826921,0.12222856977522108,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,18,base,medium,separated,2,1,0,0,1,0,4,1,10.95,5.907458503583468,5.81,0.06045850358346794,206.30630000232486,114.06990000250516,80.0940500012075,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,18,base,medium,separated,2,1,1,0,1,0,4,1,10.66,5.857361441774339,5.76,0.010361441774338509,0.4633000062312931,0.06579999899258837,0.13227500130597036,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,19,base,near,separated,3,1,1,0,1,0,9,0,6.399999999999999,2.77419458545785,2.69,0.011805414542150228,33.384500005922746,151.2975000005099,20.52022222293696,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,19,base,near,separated,3,1,1,0,1,0,11,1,6.619999999999999,2.788033322572578,2.7,0.0020333225725779336,1.4859000075375661,0.2364999891142361,0.15658181787743655,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,20,acid,far,single,1,1,0,0,1,0,6,4,11.33,2.7952945648715293,2.72,0.0772945648715293,352.9581999973743,154.45800001907628,84.56936666940844,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,20,acid,far,single,1,1,1,0,1,0,5,4,11.91,2.746862848603265,2.67,0.028862848603265157,0.73819999670377,0.09359999967273325,0.16635999927530065,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,21,base,near,separated,3,1,1,0,1,0,5,0,4.51,4.473685788749666,4.44,0.027314211250334175,23.060600011376664,100.95340000407305,24.802800003089942,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,21,base,near,separated,3,1,1,0,1,0,5,0,4.44,4.4615456976231,4.43,0.03945430237690051,0.6012000012560748,0.09680000221123919,0.1396000006934628,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,22,acid,far,separated,2,1,1,0,1,0,7,2,17.18,3.8993700761842156,3.79,0.03437007618421539,67.88000000233296,159.10150000127032,32.425928571943324,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,22,acid,far,separated,2,0,0,0,1,1,6,0,15.870000000000001,4.040247276781702,3.93,0.17524727678170215,0.8193000030587427,0.12040000001434237,0.1566166671788475,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,23,base,medium,separated,2,0,0,0,1,1,9,6,9.500000000000002,6.787008996134457,6.91,0.12999100386554296,508.4596999877249,264.3965000024764,85.87291111002236,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,23,base,medium,separated,2,0,0,0,1,1,4,2,8.479999999999999,6.787003813575911,6.91,0.12999618642408883,0.4943000094499439,0.06990000110818073,0.14105000263953116,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,24,base,near,separated,2,0,0,0,1,1,1,0,0.71,2.5363969640633925,2.75,0.2616030359366075,4.250600002706051,31.348000004072674,35.598600006778724,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,24,base,near,separated,2,0,0,0,1,1,2,2,2.7199999999999998,2.527483894664681,2.74,0.2705161053353189,0.24190000112866983,0.035400000342633575,0.1386500007356517,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,25,acid,medium,separated,2,0,0,0,1,1,2,1,4.49,3.867342109086467,3.88,0.10065789091353317,68.12019999779295,68.87850000202889,68.49934999991092,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,25,acid,medium,separated,2,1,0,0,1,0,2,1,4.24,3.910333806474429,3.93,0.0576661935255709,0.3436999977566302,0.037999998312443495,0.19084999803453684,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,26,acid,near,separated,2,0,0,0,1,1,2,0,0.95,2.4483629207751347,2.31,0.22336292077513464,8.418600002187304,52.12390000815503,30.27125000517117,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,26,acid,near,separated,2,1,0,0,1,0,1,0,2.06,2.3050567244520277,2.17,0.0800567244520276,0.21830000332556665,0.021100000594742596,0.23940000392030925,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,27,base,near,separated,2,1,1,0,1,0,2,1,2.59,4.110804752698664,4.08,0.010804752698664544,113.52830000396352,65.4461000012816,89.48720000262256,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,27,base,near,separated,2,1,0,0,1,0,2,1,3.1100000000000003,4.1875630708718905,4.16,0.08756307087189086,0.2606999987619929,0.036100005672778934,0.14840000221738592,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,28,acid,near,single,1,1,1,0,1,0,4,0,3.68,6.052998102025697,6.06,0.04199810202569676,15.866100002313033,75.86630000150762,22.933100000955164,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,28,acid,near,single,1,1,1,0,1,0,3,0,3.72,6.042206932809558,6.05,0.031206932809557664,0.3308000013930723,0.053999996453057975,0.12826666594871008,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,29,acid,medium,single,1,0,0,0,1,1,4,2,8.1,2.7790334516079973,2.59,0.1240334516079975,252.503900002921,119.02890000783373,92.88320000268868,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,29,acid,medium,single,1,0,0,0,1,1,2,2,5.6,2.9055854500973988,2.72,0.25058545009739897,0.26590000197757035,0.037999998312443495,0.15195000014500692,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,30,acid,medium,separated,3,1,1,0,1,0,2,1,6.27,3.477804986264985,3.43,0.020195013735015088,61.434899995219894,83.7422000040533,72.5885499996366,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,30,acid,medium,separated,3,0,0,0,1,1,3,0,5.74,3.6160498457755246,3.57,0.11804984577552435,0.42160000157309696,0.05219999729888514,0.15793333295732737,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,31,base,medium,single,1,1,1,0,1,0,8,4,9.909999999999998,8.531971147157194,8.49,0.02702885284280576,455.4505000123754,260.9891000101925,89.55495000282099,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,31,base,medium,single,1,1,1,0,1,0,2,1,2.8600000000000003,8.569684360279474,8.53,0.010684360279475058,0.3544999999576248,0.043300002289470285,0.19890000112354755,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,32,acid,near,separated,3,0,0,0,1,1,1,0,2.27,2.0518205904106512,1.98,0.11682059041065118,55.192100000567734,30.367999999725726,85.56010000029346,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,32,acid,near,separated,3,1,0,0,1,0,1,0,2.75,1.9881184524408666,1.91,0.05311845244086655,0.11110000195913017,0.014000004739500582,0.12510000669863075,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,33,base,medium,single,1,1,1,0,1,0,8,5,11.58,8.824659262065747,8.88,0.005659262065746518,296.69310000463156,206.21950000349898,62.86407500101632,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,33,base,medium,single,1,1,0,0,1,0,4,4,3.8100000000000005,8.729256063327817,8.78,0.08974393667218372,0.33059999987017363,0.04599999374477193,0.09414999840373639,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,34,acid,medium,single,1,1,0,0,1,0,2,1,3.81,3.738698049352484,3.73,0.090301950647516,51.618500001495704,57.28150000504684,54.45000000327127,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,34,acid,medium,single,1,1,0,0,1,0,3,2,3.72,3.8890138284013114,3.88,0.0600138284013112,0.3639999995357357,0.05299999611452222,0.13899999855008596,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,35,base,far,single,1,0,0,0,0,0,50,43,18.45000000000006,7.237158225748431,7.22,0.13515822574843028,2724.7512999747414,1017.8336000244599,74.85169799998403,max_steps,202
new_ppo,episode_bias_0p10,nominal,3000202,35,base,far,single,1,0,0,1,0,0,50,22,34.980000000000004,6.307201260916855,6.29,0.794798739083145,4.015000020444859,0.6974999560043216,0.09424999952898361,max_steps,202
new_pf,episode_bias_0p10,nominal,3000202,36,base,near,separated,3,0,0,0,1,1,2,0,1.5,4.674110044830012,4.76,0.16988995516998795,6.616399994527455,49.10319999908097,27.859799996804213,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,36,base,near,separated,3,1,1,0,1,0,1,0,2.06,4.79779940230209,4.89,0.04620059769791052,0.131200002215337,0.014699995517730713,0.14589999773306772,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,37,base,far,separated,2,1,1,0,1,0,2,2,10.959999999999999,5.815267620266324,5.77,0.01573237973367636,100.76390000176616,85.91240000532707,93.33815000354662,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,37,base,far,separated,2,1,1,0,1,0,13,6,19.880000000000003,5.816376689685621,5.77,0.0146233103143798,1.2240000069141388,0.20280000171624124,0.10975384681772155,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,38,acid,medium,single,1,0,0,0,1,1,3,0,3.62,6.450027413681768,6.42,0.11402741368176805,12.528100007330067,81.82050000323215,31.449533336854074,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,38,acid,medium,single,1,1,0,0,1,0,3,0,3.72,6.431891221216512,6.4,0.09589122121651172,0.3730999887920916,0.05289999535307288,0.14199999471505484,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,39,acid,medium,separated,3,1,1,0,1,0,10,0,14.589999999999998,3.5804964521687728,3.65,0.014496452168772933,40.7273000018904,199.59969999763416,24.032699999952456,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,39,acid,medium,separated,3,1,1,0,1,0,10,0,14.669999999999998,3.5726598407057697,3.65,0.006659840705769859,1.3523999878088944,0.19120000069960952,0.1543599988508504,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,40,acid,medium,single,1,0,0,0,1,1,5,4,6.37,2.8784867784066277,2.77,0.1384867784066275,282.23829999478767,111.52940001193201,78.75354000134394,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,40,acid,medium,single,1,1,1,0,1,0,15,8,8.45,2.762070045151556,2.65,0.02207004515155564,1.7523000133223832,0.28850002854596823,0.13605333612455675,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,41,acid,near,separated,3,1,0,0,1,0,2,1,2.5199999999999996,2.804526479584603,2.83,0.064473520415397,67.55439999687951,43.90120000607567,55.72780000147759,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,41,acid,near,separated,3,1,0,0,1,0,1,1,2.06,2.7967968403099617,2.82,0.07220315969003854,0.22050000552553684,0.022499996703118086,0.24300000222865492,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,42,acid,near,separated,3,0,0,0,1,1,3,1,2.95,6.026489042768015,6.19,0.23451095723198545,60.75029999919934,69.11990000662627,43.29006666860854,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,42,acid,near,separated,3,0,0,0,1,1,1,1,2.06,6.090947605494586,6.26,0.1700523945054142,0.1604999997653067,0.019400002202019095,0.1799000019673258,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,43,acid,near,separated,2,1,0,0,1,0,2,1,2.3200000000000003,6.708151332201464,6.8,0.09984866779853618,76.15380000061123,58.63510000199312,67.39445000130218,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,43,acid,near,separated,2,1,0,0,1,0,1,1,2.06,6.752773355269614,6.84,0.05522664473038574,0.22090000129537657,0.0225000039790757,0.24340000527445227,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,44,base,far,separated,2,1,1,0,1,0,2,1,10.219999999999999,6.452921075378811,6.46,0.005921075378810592,123.89169999369187,82.71750000858447,103.30460000113817,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,44,base,far,separated,2,1,0,0,1,0,8,3,14.249999999999996,6.528915592217103,6.54,0.08191559221710332,0.9979000169551,0.15530000382568687,0.14415000259759836,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,45,acid,medium,single,1,0,0,0,1,1,11,6,8.629999999999997,5.071139511095938,4.96,0.1691395110959375,555.5191000094055,208.4331000005477,69.45020000090484,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,45,acid,medium,single,1,0,0,0,1,1,12,6,9.410000000000002,5.072131214345548,4.96,0.170131214345548,1.3283999942359515,0.2212000108556822,0.12913333375763614,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,46,acid,near,separated,3,0,0,0,1,1,4,0,1.8099999999999998,5.789209649166027,5.67,0.20920964916602713,18.28560001013102,82.4919000006048,25.194375002683955,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,46,acid,near,separated,3,0,0,0,1,1,1,0,2.06,5.767967215100507,5.64,0.18796721510050673,0.11449999874457717,0.013700002455152571,0.12820000119972974,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,47,base,far,single,1,0,0,0,0,0,50,44,20.420000000000055,6.916894179871697,6.87,0.2861058201283031,2898.772500033374,1179.2187000392005,81.55982400145149,max_steps,202
new_ppo,episode_bias_0p10,nominal,3000202,47,base,far,single,1,0,0,1,0,0,50,25,25.079999999999984,11.542852375567392,11.5,4.339852375567392,4.951799986883998,0.8542000068700872,0.1161199998750817,max_steps,202
new_pf,episode_bias_0p10,nominal,3000202,48,acid,far,separated,2,1,1,0,1,0,1,1,7.46,2.070733097604215,2.08,0.03426690239578489,40.41080000024522,59.09260000044014,99.50340000068536,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,48,acid,far,separated,2,1,1,0,1,0,2,1,7.46,2.070733097604215,2.08,0.03426690239578489,0.3079000016441569,0.21350000315578654,0.2607000023999717,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,49,acid,medium,separated,2,1,1,0,1,0,3,2,4.359999999999999,2.498558414156614,2.55,0.040558414156613765,181.84969999856548,84.27469999878667,88.70813333245071,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,49,acid,medium,separated,2,1,1,0,1,0,3,2,5.09,2.482890588429478,2.53,0.024890588429477667,0.4802999974344857,0.0653000024612993,0.18186666663192833,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,50,base,medium,separated,2,1,0,0,1,0,4,0,6.03,3.431089305994032,3.48,0.08391069400596818,17.29930000146851,106.01390000374522,30.828300001303433,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,50,base,medium,separated,2,1,1,0,1,0,4,1,6.43,3.546878420677243,3.59,0.03187842067724267,0.4926999899907969,0.0701000026310794,0.14069999815546907,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,51,base,far,separated,2,0,0,1,0,0,50,45,19.460000000000058,7.769325212357671,7.77,0.5383252123576714,2929.119399988849,1514.6071999915875,88.87453199960873,max_steps,202
new_ppo,episode_bias_0p10,nominal,3000202,51,base,far,separated,2,0,0,1,0,0,50,27,19.739999999999984,10.331901820188051,10.33,3.100901820188051,4.881199958617799,0.8376999976462685,0.11437799912528135,max_steps,202
new_pf,episode_bias_0p10,nominal,3000202,52,acid,medium,overlapping,2,0,0,0,1,1,3,2,2.83,3.075159725201938,2.91,0.13015972520193797,9.183000001939945,69.99840000207769,26.393800001339212,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,52,acid,medium,overlapping,2,0,0,0,1,1,3,2,5.04,3.0542601788495265,2.89,0.10926017884952666,0.41599999531172216,0.05259999306872487,0.15619999612681568,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,53,base,near,separated,2,0,0,0,1,1,4,0,2.11,4.590620214243469,4.61,0.11337978575653107,14.610199999879114,77.62880000518635,23.059750001266366,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,53,base,near,separated,2,0,0,0,1,1,1,0,2.06,4.586121992447014,4.61,0.11787800755298594,0.12140000035287812,0.015600002370774746,0.13700000272365287,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,54,base,medium,separated,3,1,1,0,1,0,11,0,19.330000000000002,5.511712441807857,5.46,0.04028755819214247,49.0232000083779,230.72709999541985,25.431845454890706,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,54,base,medium,separated,3,1,1,0,1,0,9,0,19.45,5.5252411118654745,5.47,0.026758888134525094,0.8639999941806309,0.1379000023007393,0.11132222183126335,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,55,base,near,single,1,1,1,0,1,0,3,1,4.739999999999999,5.443797718159859,5.41,0.04079771815985911,151.21009999711532,64.24690000130795,71.81899999947443,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,55,base,near,single,1,1,0,0,1,0,4,0,4.2,5.349857719000848,5.32,0.0531422809991513,0.42549999488983303,0.06639999628532678,0.12297499779378995,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,56,acid,medium,separated,3,1,1,0,1,0,11,0,14.909999999999998,4.091443389844153,4.13,0.033443389844153515,46.11519999889424,193.54759999987436,21.78752727261533,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,56,acid,medium,separated,3,1,1,0,1,0,7,0,14.920000000000002,4.09051363583295,4.13,0.03251363583295053,0.6750000029569492,0.11010000162059441,0.11215714351107765,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,57,base,medium,single,1,1,1,0,1,0,10,6,16.119999999999997,8.84552812271886,8.83,0.016471877281139413,581.8849999923259,294.3005000197445,87.61855000120704,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,57,base,medium,single,1,1,1,0,1,0,10,6,10.24,8.850203688110014,8.84,0.0117963118899862,1.1089000108768232,0.1906000034068711,0.12995000142836943,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,58,acid,medium,separated,2,1,1,0,1,0,3,1,8.0,5.268719407741308,5.3,0.017280592258691385,122.48120000003837,88.89069999713684,70.4572999990584,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,58,acid,medium,separated,2,1,0,0,1,0,9,0,7.390000000000001,5.341557742310405,5.38,0.055557742310405445,0.9403000076417811,0.14929999451851472,0.12106666690669954,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,59,acid,medium,separated,3,1,0,0,1,0,4,1,10.02,4.582549193426662,4.61,0.09145080657333882,191.195899999002,104.80980000284035,74.00142500046059,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,59,acid,medium,separated,3,1,1,0,1,0,4,1,9.83,4.627551659023151,4.65,0.046448340976849245,0.7518000056734309,0.10539999493630603,0.21430000015243422,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,60,base,medium,single,1,0,0,0,1,1,9,6,8.7,5.126754797782752,5.18,0.14324520221724768,487.4394999933429,269.63290000276174,84.11915555512275,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,60,base,medium,single,1,1,1,0,1,0,7,4,8.889999999999999,5.2517074343559,5.3,0.018292565644099312,0.8199999865610152,0.13719999697059393,0.13674285479022988,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,61,base,near,single,1,0,0,0,1,1,3,1,3.02,7.24345247596654,7.16,0.15345247596654055,80.22899999923538,64.75830000272254,48.32910000065264,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,61,base,near,single,1,1,0,0,1,0,2,1,2.67,7.144553895335154,7.06,0.05455389533515387,0.33859999530250207,0.04099999932805076,0.18979999731527641,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,62,acid,near,single,1,0,0,0,1,1,3,0,1.3900000000000001,7.477861114266691,7.38,0.17486111426669115,14.49529999808874,78.92729999002768,31.140866662705474,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,62,acid,near,single,1,0,0,0,0,0,50,0,0.5000000000000002,7.588903029927675,7.49,0.2859030299276748,4.868999982136302,0.8005999698070809,0.11339199903886765,max_steps,202
new_pf,episode_bias_0p10,nominal,3000202,63,base,medium,single,1,0,0,0,1,1,10,5,12.860000000000001,5.1459877705080785,4.96,0.2859877705080782,587.5000000087311,292.09189998800866,87.95918999967398,measured_success,202
new_ppo,episode_bias_0p10,nominal,3000202,63,base,medium,single,1,0,0,0,1,1,5,3,6.16,4.9873715479421215,4.8,0.12737154794212113,0.37370000063674524,0.052100003813393414,0.08516000089002773,measured_success,202
new_pf,episode_bias_0p10,nominal,3000202,64,base,medium,single,1,1,0,0,1,0,5,3,11.91,6.94889714245808,6.79,0.06689714245807998,160.8078999997815,151.4946999886888,62.460519997694064,measured_success,202
